source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Willie Wilson,,2019-06-07 10:29:48,LIVE from the Thompson Center. Governor Pritzker's new budget is sending taxes UP! Higher vehicle & title registration fees; 20cents more for a tank of gas. Unacceptable! NO MORE TAXES! #FedUp,115,83,1,19,4,1,7,56,462322124535348,/story.php?story_fbid=462322124535348&id=625717610882456
Willie Wilson,,2019-05-22 19:05:55,,59,46,,13,,,,36,702278106859806,/story.php?story_fbid=702278106859806&id=625717610882456
Willie Wilson,,2019-05-20 00:32:54,Forgiveness. Fixing The Situation. #GodsVessel #LetTheAlmightyUseMe #drwilliewilson,9,8,,1,,,,,678827245921412,/story.php?story_fbid=678827245921412&id=625717610882456
Willie Wilson,,2019-05-18 10:18:05,Join Dr Willie Wilson in the WW Progressive Pac Meeting,26,21,,5,,,,7,180201806252018,/story.php?story_fbid=180201806252018&id=625717610882456
Willie Wilson,,2019-05-06 20:20:36,,20,16,,4,,,,11,2092779390790102,/story.php?story_fbid=2092779390790102&id=625717610882456
Willie Wilson,,2019-04-30 19:22:30,"Continuing our work for a better #Chicago through our newly formed WW Progressive PAC. Hosted by PAC supporter & head of the American-Arab Chamber, Hassan Nijem. Watch our work. We welcome and ask you to join TODAY: www.WWProgressivePAC.com",97,69,2,24,1,1,,115,433077950845458,/story.php?story_fbid=433077950845458&id=625717610882456
Willie Wilson,,2019-04-27 13:11:34,"Announcing the WW Progressive PAC. This Political Action Committee (PAC) will allow us to stand together, as ONE VOICE, to still make the changes we want to see in our city!  WE CAN'T AFFORD TO WAIT! STAND WITH ME. SIGN UP TODAY: http://docs.createdacard.me/mYob3gB",103,84,,18,1,,,40,282301339386125,/story.php?story_fbid=282301339386125&id=625717610882456
"Willie Wilson,TRUTH RADIO",,2019-03-28 21:25:53,TRUTHRADIO.NET Harold Davis Lori Lightfoot,131,100,3,28,,,,108,2189998317981881,/story.php?story_fbid=2189998317981881&id=625717610882456
Willie Wilson,,2019-03-27 21:59:29,,166,119,,46,1,,,47,2281011501920075,/story.php?story_fbid=2281011501920075&id=625717610882456
Willie Wilson,,2019-03-24 13:00:23,,47,36,1,10,,,,17,834774150222184,/story.php?story_fbid=834774150222184&id=625717610882456
Willie Wilson,,2019-03-24 11:24:20,,76,46,,30,,,,48,1051692611708500,/story.php?story_fbid=1051692611708500&id=625717610882456
Willie Wilson,,2019-03-23 22:56:59,,462,308,4,142,5,2,1,220,394440634722242,/story.php?story_fbid=394440634722242&id=625717610882456
Willie Wilson,,2019-03-23 21:19:02,,127,88,2,35,,,2,106,2315491681807961,/story.php?story_fbid=2315491681807961&id=625717610882456
Willie Wilson,,2019-03-08 14:31:23,,124,86,,37,,,1,89,588985624908320,/story.php?story_fbid=588985624908320&id=625717610882456
Willie Wilson,,2019-03-05 18:42:33,,43,31,,12,,,,26,1140251686135943,/story.php?story_fbid=1140251686135943&id=625717610882456
Willie Wilson,,2019-03-05 17:52:49,,51,40,,10,1,,,44,409627766439057,/story.php?story_fbid=409627766439057&id=625717610882456
Willie Wilson,,2019-03-05 15:38:03,,27,21,,6,,,,21,316063752431199,/story.php?story_fbid=316063752431199&id=625717610882456
Willie Wilson,,2019-03-04 15:40:48,,57,34,2,21,,,,49,1990979664530145,/story.php?story_fbid=1990979664530145&id=625717610882456
Willie Wilson,,2019-03-03 14:10:31,,32,26,,6,,,,12,361886307740687,/story.php?story_fbid=361886307740687&id=625717610882456
Willie Wilson,,2019-03-03 12:50:47,,92,65,1,26,,,,59,308555979855066,/story.php?story_fbid=308555979855066&id=625717610882456
Willie Wilson,,2019-02-28 17:39:58,,39,31,,7,1,,,29,560140031173189,/story.php?story_fbid=560140031173189&id=625717610882456
Willie Wilson,,2019-02-26 22:31:28,,51,31,,13,,7,,31,2025305951107766,/story.php?story_fbid=2025305951107766&id=625717610882456
Willie Wilson,,2019-02-26 20:14:27,,37,21,,16,,,,20,391376518324531,/story.php?story_fbid=391376518324531&id=625717610882456
Willie Wilson,,2019-02-26 19:50:31,LIVE from the Swissotel Downtown Chicago,73,48,,25,,,,32,2292077104404871,/story.php?story_fbid=2292077104404871&id=625717610882456
Willie Wilson,,2019-02-26 17:05:57,,264,200,1,63,,,,379,370007430500255,/story.php?story_fbid=370007430500255&id=625717610882456
Willie Wilson,,2019-02-26 16:34:45,,62,45,,17,,,,29,1024293124431389,/story.php?story_fbid=1024293124431389&id=625717610882456
Willie Wilson,,2019-02-26 16:02:10,,33,23,,10,,,,28,379422149306473,/story.php?story_fbid=379422149306473&id=625717610882456
Willie Wilson,,2019-02-26 15:34:27,,112,87,,25,,,,64,255394555385213,/story.php?story_fbid=255394555385213&id=625717610882456
Willie Wilson,,2019-02-26 13:56:39,#ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #ChicagoElection,10,8,,2,,,,1,299322430730970,/story.php?story_fbid=299322430730970&id=625717610882456
Willie Wilson,,2019-02-26 12:57:00,#ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #ChicagoElection,10,10,,,,,,2,551928352292302,/story.php?story_fbid=551928352292302&id=625717610882456
Willie Wilson,,2019-02-25 19:15:23,,45,31,1,13,,,,14,771732143209355,/story.php?story_fbid=771732143209355&id=625717610882456
Willie Wilson,,2019-02-25 15:32:23,#ThePeoplesMayor #Punch22Feb26,27,23,,4,,,,5,466564847461894,/story.php?story_fbid=466564847461894&id=625717610882456
Willie Wilson,,2019-02-24 22:35:24,"Dr. Wilson takes a break from campaigning for a little fun with the domino players to show off his pool skills. Not bad, future Mr. Mayor! #ThePeoplesMayor #Punch22Feb26 #ChiMayor19",58,49,,9,,,,10,2307500106146192,/story.php?story_fbid=2307500106146192&id=625717610882456
Willie Wilson,,2019-02-24 21:01:21,,20,19,,1,,,,4,625388864598059,/story.php?story_fbid=625388864598059&id=625717610882456
Willie Wilson,,2019-02-24 20:48:02,,61,49,,12,,,,13,391386461639403,/story.php?story_fbid=391386461639403&id=625717610882456
Willie Wilson,,2019-02-24 19:42:07,,37,31,,6,,,,21,1047169355470379,/story.php?story_fbid=1047169355470379&id=625717610882456
Willie Wilson,,2019-02-24 16:34:40,Pastor Eric Thomas & Greater Harvest Baptist Church welcome Dr. Willie Wilson for praise & worship as well as to speak with the congregation about the importance of voting in this coming Tuesday's most important mayoral election. #WeAreOne #ExerciseYourRight #GOVOTE #Punch22Feb26 #ThePeoplesMayor,19,13,,6,,,,9,2247163702225477,/story.php?story_fbid=2247163702225477&id=625717610882456
Willie Wilson,,2019-02-24 13:00:00,"Dr. Wilson & The Willie Wilson Orchestra celebrate and worship with Pastor William Foster & the great folks of Providence MB Church on this pre-Election Sunday. Dr. Wilson continues with his personal brand of giving. He'll never stop giving - to whom much is given, much is required! #BlessedToBeABlessing #williewilson",56,42,,14,,,,24,1792094180896631,/story.php?story_fbid=1792094180896631&id=625717610882456
Willie Wilson,,2019-02-24 10:46:15,,22,18,,4,,,,7,1018411641680814,/story.php?story_fbid=1018411641680814&id=625717610882456
Willie Wilson,,2019-02-23 19:41:07,"Dr. Wilson reminding supporters how important it is to get out and vote Tuesday, Feb 26th & punch 22 to vote for Willie Wilson for Mayor! #ThePeoplesMayor",50,33,,16,,1,,29,355227871988963,/story.php?story_fbid=355227871988963&id=625717610882456
Willie Wilson,,2019-02-23 15:06:03,Dr. Wilson shares time with Jewish Temple in Marquette Park - one of the largest jewish congregations in the midwest with Rabbi Funnye. #ThePeoplesMayor #WeAreOne #ChiMayor19 #Punch22Feb26,43,30,,13,,,,30,364755620782192,/story.php?story_fbid=364755620782192&id=625717610882456
Willie Wilson,,2019-02-20 11:34:37,"In honor of Black History Month, Dr. Wilson is honored by the Salem Baptist District Association Woman's Auxilliary as a black history treasure and inspiration for his philanthropic and charitable work in the community and his quest to become Chicago's next mayor! WE HONOR YOU, DR. WILSON! Stay the course! We WILL punch your #22 on Feb 26! #ThePeoplesMayor",42,32,,10,,,,31,353101078872965,/story.php?story_fbid=353101078872965&id=625717610882456
Willie Wilson,,2019-02-20 10:14:52,Dr. Willie Wilson unveils his  Anti-Corruption Plan that will clean up City Hall & provide transparent and honest government that works for ALL Chicagoans. #ThePeoplesMayor #ChiMayor19 #WeAreOne #ChicagoElection,321,272,7,42,,,,56,320915971888052,/story.php?story_fbid=320915971888052&id=625717610882456
Willie Wilson,,2019-02-19 15:30:06,"Dr. Wilson continues his hard working ways for the people as he is featured on CAN TV's Political Forum sharing his mayoral plans for ALL people & for a better Chicago. Watch, like & share! #ThePeoplesMayor #Punch22Feb26 #WeAreOne #ChiMayor #ChicagoElection",62,48,1,13,,,,53,401694330397316,/story.php?story_fbid=401694330397316&id=625717610882456
Willie Wilson,,2019-02-19 10:40:27,Dr. Willie Wilson receives more endorsements! This time from The Coalition of Ministers for Change representing nearly all of Chicago's 77 diversifed communities. #ThePeoplesMayor #WeAreOne #ChiMayor19 #ChicagoElection,285,224,1,54,4,1,1,82,316064649045386,/story.php?story_fbid=316064649045386&id=625717610882456
"Willie Wilson,Albertt Coleman",,2019-02-17 19:38:40,"Dr. Wilson ends his long day of praise and worship with family and friends at the #DoorToHeaven, their gracious pastor and his foot-stomping good time congregation! Dr. Wilson was blessed to present a donation to help the church continue its important outreach! #drwilliewilson #williewilson #BlessedToBeABlessingWe the people of #JacksonMs WILL NOT PUT UP WITH NO MORE OF #JPD #PoliceBrutality .... Please Share Share",82,57,,25,,,,85,381829712375121,/story.php?story_fbid=381829712375121&id=625717610882456
Willie Wilson,,2019-02-17 11:10:56,"Dr. Willie Wilson receives the profound endorsement of longtime, respected Chicago leader & Congressman Danny K Davis that echoes throughout the westside of #Chicago! #ThePeoplesMayor #WeAreOne #Punch22Feb26 #ChiMayor19",393,320,1,64,6,1,1,152,1520981484700430,/story.php?story_fbid=1520981484700430&id=625717610882456
"Willie Wilson,Albertt Coleman",,2019-02-16 13:04:05,We the people of #JacksonMs WILL NOT PUT UP WITH NO MORE OF #JPD #PoliceBrutality .... Please Share Share,60,41,,19,,,,18,374765846640300,/story.php?story_fbid=374765846640300&id=625717610882456
Willie Wilson,,2019-02-16 11:07:05,"Dr. Wilson spends the morning with the women of Chicago Alumnae Chapter of Delta Sigma Theta Sorority, Inc for a mayoral forum to share his vision for #Chicago and how, if elected #ChiMayor19, he will move the city and its 77 communities forward. #ThePeopelsMayor #Punch22Feb26 #WeAreOne",76,59,1,16,,,,54,407957619781569,/story.php?story_fbid=407957619781569&id=625717610882456
Willie Wilson,,2019-02-14 14:39:32,,49,38,,11,,,,16,621539094956353,/story.php?story_fbid=621539094956353&id=625717610882456
Willie Wilson,,2019-02-12 20:05:48,"""The People's Movement"" Campaign Rally for Dr. Willie Wilson! #ThePeoplesMayor #ChiMayor19 #WeAreOne #Punch22Feb26",206,169,2,34,,,1,71,244748952954794,/story.php?story_fbid=244748952954794&id=625717610882456
Willie Wilson,,2019-02-12 11:52:39,"Dr. Wilson encourages students to seek entrepreneurship & to seek their dreams. He reminds them to not to give up, never to give up & that, as Mayor, he'll be there for them. #ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #WeAreOne",34,27,,7,,,,23,1117821388389118,/story.php?story_fbid=1117821388389118&id=625717610882456
Willie Wilson,,2019-02-10 16:53:46,"Known as #ThePeoplesMayor, Dr. Wilson shows his commitment to the people of #Chicago as he is featured, SOLO, at the 13th Ward Mayoral Forum because other mayoral candidates who committed to being there, simply didn't bother to show up! Dr. Wilson took on all the questions and issues that were important to you! Watch, like & share! #ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #WeAreOne",35,27,,7,1,,,9,397863864107631,/story.php?story_fbid=397863864107631&id=625717610882456
Willie Wilson,,2019-02-10 14:52:45,Dr. Wilson attends services at The Powerhouse Chicago where Bishop William Hudson III is pastor. #drwilliewilson #williewilson #PrayersUpBlessingsDown,29,22,,7,,,,12,360241057908287,/story.php?story_fbid=360241057908287&id=625717610882456
Willie Wilson,,2019-02-10 12:20:43,Dr. Wilson & the Willie Wilson Orchestra performs and worships with  Pastor Nathaniel Randle & the great people of @AntiochBaptistChurchArgoSummit. Blessed to donate to your mission of transforming minds & building up the body of Christ. #drwilliewilson #williewilson #BlessedToBeABlessing,77,57,,20,,,,46,404381070367445,/story.php?story_fbid=404381070367445&id=625717610882456
Willie Wilson,,2019-02-09 21:58:09,"Dr. Wilson speaks on Chicago's rich African American heritage & the importance of celebrating it every day, not just in February at the @UAW Local 551 Union Hall Civil & Human Rights Committee's black history celebration. #ThePeoplesMayor #WeAreOne",95,78,2,15,,,,9,412870772852201,/story.php?story_fbid=412870772852201&id=625717610882456
Willie Wilson,,2019-02-09 16:57:24,,130,99,,31,,,,97,774499462910277,/story.php?story_fbid=774499462910277&id=625717610882456
Willie Wilson,,2019-02-09 14:07:44,Dr. Wilson participates in the Chicago Westside NAACP's Mayoral Forum. Laying out his specific mayoral plans unique for Chicago's westside. #WeAreOne #ThePeoplesMayor #Punch22Feb26 #ChiMayor19,43,30,,13,,,,40,2267758556814771,/story.php?story_fbid=2267758556814771&id=625717610882456
Willie Wilson,,2019-02-09 11:03:55,"Dr. Wilson paints his bright economic, housing, public safety & educational vision for the city's southside that includes resources & economic investment. Watch, like & share! #ThePeoplesMayor #WeAreOne #Punch22Feb26 #ChiMayor19",16,11,,5,,,,18,2149161532062039,/story.php?story_fbid=2149161532062039&id=625717610882456
Willie Wilson,,2019-02-07 20:17:44,"Dr. Wilson takes questions from the press following the Fox 32 Chicago Mayoral Forum including Bill Daley’s no show, Toni Preckwinkle’s so-called anti-machine stance and the culture of corruption. States he is serious about leading ALL people of #Chicago. Vote what’s RIGHT, not what’s familiar.  #ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #ChicagoElection",58,43,,15,,,,28,745113689207974,/story.php?story_fbid=745113689207974&id=625717610882456
Willie Wilson,,2019-02-07 19:05:18,Dr. Wilson participates in the Fox 32's LIVE televised Chicago Mayoral Forum.,27,22,,5,,,,46,330803580976183,/story.php?story_fbid=330803580976183&id=625717610882456
"Willie Wilson,Jake Hoffman",,2019-02-06 20:06:29,"At Crain's Chicago Business Mayoral Forum, Dr. Wilson tackles issues that are important to you - budget, jobs, education, ethics & crime - clearly showing why he is the man to lead #Chicago into the future. #ThePeoplesMayor #Punch22Feb26It’s funny because it’s so true 😂😂😂 Allie Beth Stuckey totally nails it! Be sure to follow her and Allie on BlazeTV!",106,84,,21,,1,,48,1995748170729379,/story.php?story_fbid=1995748170729379&id=625717610882456
Willie Wilson,,2019-02-02 14:18:20,"Dr. Wilson continues working tirelessly to listen to all concerns of the people. Watch, like and share as Dr. Wilson addresses the important issues concerning women and families at the @ChicagoWTA Alliance Mayoral Forum. #ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #ChicagoElection",51,42,,9,,,,8,283484625658179,/story.php?story_fbid=283484625658179&id=625717610882456
Willie Wilson,,2019-02-01 21:09:30,"Dr. Wilson speaks on navigating the future of #Chicago and gives his reasons for seeking Chicago's top job at the Unity in Diversity Mayoral Forum at Quinn Chapel. Watch, like & share! #ThePeoplesMayor #Punch22Feb26 #GOVOTE",19,12,,7,,,,9,1244075792407794,/story.php?story_fbid=1244075792407794&id=625717610882456
Willie Wilson,,2019-01-27 13:21:16,"Dr. Wilson explains the importance of economic fairness, job opportunities, no new taxes and his vision for #Chicago at New Hope Bible Church. Watch, like and share! #ThePeoplesMayor #Punch22Feb26 #ChiMayor19",42,34,,8,,,,16,2283672841867441,/story.php?story_fbid=2283672841867441&id=625717610882456
Willie Wilson,,2019-01-26 15:46:07,"Keeping with his stance that he will be the mayor of ALL the people, Dr. Willie Wilson takes part in the Northwest Side GOP Club Mayoral Candidate Forum on the city's northwest side. Watch, like and share as Dr. Wilson shares his vision to turn #Chicago around as #ThePeoplesMayor! #Punch22Feb26 #ChiMayor19",78,62,,15,,,1,91,704165003311406,/story.php?story_fbid=704165003311406&id=625717610882456
Willie Wilson,,2019-01-25 17:34:34,Shout out to Hanig's Footwear for taking care of Dr. Willie Wilson. Buying a new pair of shoes to continue his walk of all 77 communities in #Chicago to shake every hand and listen to every concern! #ThePeoplesMayor #Punch22Feb26 #ChiMayor19,190,155,,35,,,,71,340330183481525,/story.php?story_fbid=340330183481525&id=625717610882456
Willie Wilson,,2019-01-25 15:51:44,Dr. Wilson takes a moment out to chat with WGN’s Tahman Bradley on his position as one of the front runners in the run for Chicago Mayor. #ThePeoplesMayor #Punch22Feb26 #ChiMayor19,25,21,,4,,,,5,2058208854478162,/story.php?story_fbid=2058208854478162&id=625717610882456
Willie Wilson,,2019-01-25 15:31:57,"Dr. Wilson sits down with long-time Broadcaster & Political Analyst Bruce DuMont from the Museum of Broadcast Communications for ""Beyond the Beltway"". #ThePeoplesMayor #Punch22Feb26 #ChiMayor19",40,34,,5,1,,,40,1178009819027239,/story.php?story_fbid=1178009819027239&id=625717610882456
Willie Wilson,,2019-01-24 16:38:58,,220,169,,50,,,1,114,560029617806255,/story.php?story_fbid=560029617806255&id=625717610882456
Willie Wilson,,2019-01-23 19:05:22,"On this special edition of ""Ask Me Anything"", Dr. Wilson sits down with Community Leader Mr. Zaragoza from the Belmont-Cragin community. #ThePeoplesMayor #Punch22Feb26",124,93,2,29,,,,41,808828052797754,/story.php?story_fbid=808828052797754&id=625717610882456
Willie Wilson,,2019-01-21 18:21:49,Dr. Wilson takes part in The Faith & Politics Mayoral Forum at  @progressivebaptistchicago to share his views on how faith impacts  politics hosted by @andcampaignchicago. #ThePeoplesMayor,69,58,1,10,,,,148,2094314020629605,/story.php?story_fbid=2094314020629605&id=625717610882456
Willie Wilson,,2019-01-21 11:30:08,Dr. Wilson participates in an MLK Faith In Action Mayoral Forum hosted by @LibertyBaptistChgo &  @communityrenewalsociety. #ThePeoplesMayor #Punch22Feb26,119,93,2,24,,,,111,141546760096278,/story.php?story_fbid=141546760096278&id=625717610882456
Willie Wilson,,2019-01-17 19:02:16,WGN Interview,50,35,1,12,1,1,,17,275840256421496,/story.php?story_fbid=275840256421496&id=625717610882456
Willie Wilson,,2019-01-17 11:47:49,Dr. Willie Wilson attempts to withdraw his petition challenge to Neal Sales Griffin even though the hearing officer denied Wilson's request. #ThePeoplesMayor #DoTheRightThing #ChiMayor19,23,15,,8,,,,25,2160083914321593,/story.php?story_fbid=2160083914321593&id=625717610882456
Willie Wilson,,2019-01-16 19:45:30,Dr. Willie Wilson set to take part in the #ReimagineChicago Mayoral Forum hosted by @GrassrootsCollaborative - representing a broad & diverse set of communities. It's about the people! #ThePeoplesMayor #Punch22Feb26,79,58,,21,,,,244,368470363936978,/story.php?story_fbid=368470363936978&id=625717610882456
Willie Wilson,,2019-01-16 18:48:03,"Tonight's special edition of 'Ask Me Anything"" with Dr. Wilson featuring  special guest who benefitted greatly from Dr. Wilson's commitment to justice & upholding Senate Bill 2034. #ThePeoplesMayor #DoTheRightThing",61,44,,16,,,1,57,541039673066481,/story.php?story_fbid=541039673066481&id=625717610882456
Willie Wilson,,2019-01-15 18:55:17,"Dr. Wilson withdraws his petition challenge against Dorothy Brown for Mayor   as ""the right thing to do.""  Watch, like, follow & share! #ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #ChicagoElection",17,17,,,,,,6,371410143676180,/story.php?story_fbid=371410143676180&id=625717610882456
Willie Wilson,,2019-01-15 15:01:09,Dr. Willie Wilson announces information regarding mayoral opponent Dorothy Brown that could alter the fate of the Chicago Mayoral Race. #ThePeoplesMayor #Punch22Feb26 #ChiMayor19 #ChicagoElection,26,21,,5,,,,7,215890569355446,/story.php?story_fbid=215890569355446&id=625717610882456
Willie Wilson,,2019-01-13 11:05:06,Praises going up this Sunday with Elder Eric Booker & the Greater Tabernacle Cathedral Church of God in Christ congregation. Blessed to help you with a donation towards your continued God-centered mission! #drwilliewilson #williewilson #PraisesUpBlessingsDown,54,37,,17,,,,33,382120862563632,/story.php?story_fbid=382120862563632&id=625717610882456
Willie Wilson,,2019-01-12 16:45:04,At private event in Hyde Park at Absolutely Anything Essential Gift Shop with business owners and entrepreneurs sharing my vision for economic equality & encouraging them to get involved! BIG THANK YOU to Owner Kenya Renee for the invitation and hospitality! #ThePeoplesMayor #Punch22Feb26,135,112,,23,,,,55,596152947504596,/story.php?story_fbid=596152947504596&id=625717610882456
